2843236928600	-0.494141	0.206787	0.885010	7.278442	12.092590	4.150391
2843237184500	-0.500488	0.216797	0.865234	7.362366	9.429932	2.380371
2843237436700	-0.494629	0.219238	0.836914	8.514404	7.057190	0.633240
2843268490400	-0.478271	0.218018	0.811768	12.855530	5.043030	1.075745
2843269149800	-0.453613	0.234131	0.782959	14.274597	3.822327	0.686646
2843269783000	-0.426514	0.251709	0.755127	16.654968	3.410339	-2.792358
2843270432800	-0.403809	0.254395	0.738037	16.250610	4.066467	-5.561829
2843271063100	-0.392090	0.252930	0.712646	13.763428	4.310608	-8.155823
2843284207000	-0.367676	0.251465	0.704102	7.156372	3.067017	-9.696960
2843284319200	-0.341064	0.248535	0.701416	0.862122	1.342773	-11.482239
2843284426700	-0.305176	0.235107	0.703369	-3.456116	-0.022888	-13.061523
2843315211100	-0.264404	0.224365	0.715820	-2.441406	-2.098083	-14.076233
2843315324100	-0.218750	0.211914	0.718750	0.953674	-4.844666	-14.556885
2843315431300	-0.187744	0.195068	0.721191	4.074097	-6.996155	-14.984131
2843315539100	-0.146973	0.179199	0.723877	5.065918	-8.308411	-14.915466
2843315646200	-0.114258	0.165039	0.727051	2.487183	-8.239746	-14.167786
2843331215500	-0.076904	0.151123	0.753906	-2.510071	-6.248474	-12.588501
2843331327700	-0.055420	0.127441	0.797607	-6.179810	-3.814697	-10.078430
2843347133100	-0.031494	0.120361	0.841309	-8.590698	-2.586365	-7.286072
2843347245400	-0.006836	0.102295	0.888672	-8.193970	-0.900269	-5.271912
2843347352700	0.016357	0.085938	0.931641	-6.713867	1.220703	-3.227234
2843378157100	0.032715	0.076172	0.980957	-5.310059	2.006531	-1.518250
2843378269600	0.051025	0.056641	1.034912	-5.470276	1.907349	-0.228882
2843378377200	0.056396	0.041504	1.094971	-5.935669	1.541138	1.594543
2843378484100	0.059326	0.022461	1.165039	-7.034302	0.259399	3.837585
2843378592900	0.048096	0.014404	1.207275	-6.462097	-0.778198	3.898621
2843409021600	0.035645	0.030273	1.217285	-7.049561	-3.074646	1.861572
2843409133200	0.017334	0.000732	1.210205	-4.241943	-4.493713	0.183105
2843409252100	-0.009033	-0.008545	1.183594	-2.861023	-4.127502	1.876831
2843409358600	-0.031982	-0.018799	1.135254	-1.518250	-1.861572	3.334045
2843409466100	-0.065918	-0.034668	1.113281	-0.473022	0.816345	6.820679
2843440079800	-0.101807	-0.040283	1.084473	2.120972	2.838135	11.398315
2843440193000	-0.142334	-0.009766	1.055908	3.982544	4.669189	15.335083
2843440300600	-0.181885	-0.002930	1.051514	5.378723	5.523682	16.716003
2843440408000	-0.223389	0.009521	1.045166	3.898621	6.134033	17.204285
2843440515000	-0.273193	0.024170	1.042480	2.418518	7.720947	18.028259
2843470892100	-0.327393	0.053223	1.039795	1.388550	10.307312	18.737793
2843471032500	-0.373779	0.077637	1.025879	2.326965	12.786865	19.660950
2843471167000	-0.401367	0.104736	1.011230	3.845215	15.327454	19.332886
2843471300400	-0.424561	0.137695	0.989746	5.149841	17.005920	16.983032
2843471433400	-0.443359	0.148193	0.965088	6.050110	18.470764	13.816833
2843501831500	-0.471436	0.170898	0.934326	6.942749	18.547058	11.772156
2843501972400	-0.484619	0.187256	0.903320	7.789612	18.516541	9.407043
2843502106900	-0.492432	0.211914	0.873291	9.475708	18.135071	7.781982
2843502239300	-0.497070	0.229980	0.838623	9.414673	16.342163	5.737305
2843502372400	-0.499268	0.251953	0.806396	8.605957	13.549805	2.471924
2843532948000	-0.490479	0.255371	0.780273	8.148193	10.543823	-0.213623
2843533063300	-0.479492	0.239502	0.755859	12.069702	9.407043	0.534058
2843533170400	-0.456543	0.256348	0.730225	14.373779	8.872986	0.251770
2843533276700	-0.405518	0.280518	0.680908	16.761780	8.026123	-2.464294
2843533383500	-0.354004	0.271484	0.654785	13.694763	6.179810	-5.416870
2843563869200	-0.322998	0.253418	0.642578	8.125305	3.051758	-8.903503
2843563984500	-0.292725	0.229980	0.640869	1.091003	1.022339	-10.200500
2843564092000	-0.259521	0.219971	0.654785	-3.227234	0.701904	-9.941101
2843564200100	-0.245361	0.216064	0.661377	-4.264832	-0.625610	-8.529663
2843564307000	-0.220703	0.194336	0.656494	-1.655579	-3.349304	-8.331299
2843594809300	-0.186768	0.191406	0.645508	0.747681	-5.310059	-9.162903
2843594945400	-0.160156	0.185303	0.629639	1.266479	-5.073547	-9.483337
2843595069000	-0.146973	0.175781	0.629395	-0.503540	-4.936218	-8.949280
2843595190900	-0.139160	0.161621	0.632324	-4.570007	-3.974915	-7.804871
2843595312000	-0.117676	0.158203	0.657227	-10.116577	-1.960754	-5.416870
2843625700300	-0.104248	0.151611	0.703125	-12.893677	0.556946	-3.974915
2843625838900	-0.092041	0.153809	0.760742	-15.174866	1.556396	-2.349854
2843625972100	-0.088379	0.143555	0.828125	-16.517639	-0.442505	-1.098633
2843626104800	-0.067871	0.136719	0.901611	-15.609741	-3.768921	-0.251770
2843626238100	-0.055664	0.119141	0.984619	-14.724731	-6.797791	-0.183105
2843656625000	-0.036621	0.102051	1.039063	-13.832092	-7.972717	-0.724792
2843656765300	-0.013184	0.091064	1.107666	-13.877869	-7.637024	-0.289917
2843656898100	-0.011963	0.072510	1.172363	-13.824463	-6.240845	-0.236511
2843657024400	-0.015869	0.056885	1.228760	-13.694763	-5.828857	-2.014160
2843657130900	-0.015137	0.026611	1.264404	-11.711121	-4.745483	-3.028870
2843687561100	-0.026855	0.004883	1.292236	-9.384155	-3.135681	-1.029968
2843687673400	-0.043701	-0.009277	1.259766	-8.171082	-3.562927	0.762939
2843687781000	-0.060303	-0.022461	1.266113	-6.256104	-0.419617	2.799988
2843687887800	-0.105957	-0.012695	1.252197	-4.737854	3.082275	3.868103
2843687994500	-0.156006	-0.010742	1.231934	-0.717163	8.659363	6.439209
2843703514800	-0.210693	-0.003174	1.217041	2.426147	13.687134	10.643005
2843703629500	-0.261719	0.024902	1.203125	5.554199	16.487122	12.893677
2843719422100	-0.304688	0.046631	1.164551	6.622314	18.341064	13.496399
2843719536200	-0.332031	0.065186	1.131348	5.630493	19.386292	13.481140
2843719649100	-0.363770	0.079590	1.108154	4.638672	18.585205	12.283325
2843750435000	-0.391357	0.097900	1.075439	4.226685	15.968323	11.726379
2843750550200	-0.414063	0.122070	1.016113	5.241394	13.122559	10.108948
2843750658400	-0.414063	0.127197	0.973145	7.232666	11.611938	8.789063
2843750765400	-0.411865	0.136719	0.934082	11.054993	10.772705	6.759644
2843750873800	-0.406982	0.150391	0.893555	12.756348	9.895325	4.608154
2843782395600	-0.407959	0.167969	0.865479	13.504028	8.720398	3.044128
2843782509800	-0.408447	0.170898	0.834229	13.267517	8.735657	2.128601
2843782617400	-0.402344	0.175049	0.812744	12.451172	9.651184	2.410889
2843782724400	-0.399414	0.188721	0.791016	12.016296	9.864807	2.349854
2843782831900	-0.392334	0.199219	0.764404	11.703491	9.628296	1.594543
2843814366100	-0.382568	0.187256	0.738037	13.534546	8.094788	2.075195
2843814486900	-0.365234	0.196777	0.713867	14.816284	8.041382	1.708984
2843814601000	-0.346436	0.210693	0.682373	15.579224	8.193970	-0.411987
2843814714800	-0.331055	0.200195	0.649170	13.786316	8.003235	-1.449585
2843814828700	-0.322510	0.195557	0.633545	10.673523	7.850647	-2.098083
2843830298100	-0.304932	0.192139	0.618164	5.958557	6.462097	-2.037048
2843830428700	-0.281738	0.189453	0.608154	1.068115	4.058838	-2.571106
2843861222800	-0.263672	0.181396	0.602539	-2.662659	1.663208	-2.494812
2843861353400	-0.259033	0.172363	0.611328	-3.540039	-0.839233	-2.075195
2843861476900	-0.257568	0.161133	0.607910	-4.112244	-4.570007	-1.647949
2843861599700	-0.245117	0.166016	0.597656	-5.172729	-7.904053	-1.670837
2843861722100	-0.235352	0.164063	0.591309	-7.209778	-9.696960	-1.708984
2843892204400	-0.233887	0.162598	0.595947	-9.712219	-9.620667	-1.998901
2843892320200	-0.231201	0.162598	0.620361	-12.207031	-9.666443	-2.029419
2843892429500	-0.227783	0.158203	0.655762	-14.389038	-9.086609	-1.739502
2843892537000	-0.206299	0.158203	0.695313	-17.158508	-7.118225	-1.258850
2843892644900	-0.202881	0.156982	0.783447	-20.263672	-6.393433	-1.144409
2843923171800	-0.205078	0.139160	0.863770	-21.675110	-8.354187	-1.327515
2843923286300	-0.189697	0.134277	0.933350	-22.888184	-10.047913	-1.304626
2843923394400	-0.157471	0.142578	1.007568	-22.460938	-7.904053	-0.076294
2843923502900	-0.131104	0.132813	1.144287	-22.415161	-6.538391	1.106262
2843923610200	-0.108887	0.094727	1.255371	-22.079468	-7.926941	1.914978
2843939096300	-0.092041	0.079346	1.344727	-22.285461	-8.903503	2.685547
2843939208100	-0.098145	0.069824	1.413818	-22.422791	-8.728027	2.128601
2843939315800	-0.117676	0.063965	1.459717	-21.148682	-4.493713	1.350403
2843955006600	-0.138184	0.053223	1.467285	-17.356873	-1.647949	0.503540
2843955122900	-0.176025	0.065430	1.470947	-9.078979	2.868652	-0.785828
2843985901900	-0.237061	0.072266	1.435059	3.105164	5.004883	-0.343323
2843986035200	-0.240723	0.062256	1.307861	14.228821	7.728577	0.900269
2843986144600	-0.237305	0.078857	1.214111	20.225525	10.070801	2.449036
2843986251400	-0.254883	0.078613	1.135986	20.690918	8.689880	2.571106
2843986357800	-0.273438	0.059570	1.074707	19.058228	4.661560	1.716614
2844016878900	-0.302734	0.062012	1.016602	17.723083	0.610352	1.609802
2844016995200	-0.322021	0.081543	0.957031	17.745972	-0.610352	1.426697
2844017103700	-0.332764	0.092285	0.891357	18.791199	0.473022	0.610352
2844017211700	-0.329834	0.107422	0.831787	20.065308	3.250122	-0.137329
2844017318900	-0.325195	0.104736	0.789795	20.957947	6.271362	-0.885010
2844047876200	-0.319092	0.113770	0.771973	20.126343	9.727478	-1.441956
2844047991800	-0.324707	0.107910	0.740723	18.524170	10.566711	-1.396179
2844048100300	-0.313965	0.103760	0.722412	16.281128	10.719299	-0.877380
2844048208100	-0.308594	0.119385	0.696045	13.305664	9.910583	-0.427246
2844048315700	-0.315674	0.128174	0.682129	10.810852	8.819580	-0.068665
2844078843100	-0.303223	0.136230	0.655273	8.270264	6.690979	0.022888
2844078955200	-0.296631	0.144287	0.652832	5.714417	5.004883	0.122070
2844079062500	-0.280762	0.144775	0.645996	2.708435	2.502441	0.129700
2844079170000	-0.269287	0.145508	0.637939	-0.846863	-0.732422	-0.114441
2844079277100	-0.259277	0.149414	0.644775	-3.982544	-3.356934	-0.877380
2844109679000	-0.252686	0.155518	0.650879	-6.332397	-5.867004	-1.182556
2844109807700	-0.254395	0.167969	0.660645	-8.522034	-8.323669	0.106812
2844109930800	-0.259277	0.165039	0.674805	-10.650635	-11.077881	0.717163
2844110053700	-0.259766	0.158691	0.688232	-11.482239	-12.161255	0.648499
2844110177700	-0.259033	0.175293	0.702637	-13.191223	-11.260986	0.061035
2844140712700	-0.251221	0.177979	0.714844	-14.556885	-8.598328	-0.053406
2844140852200	-0.250977	0.179199	0.761719	-17.585754	-6.469727	0.694275
2844140984400	-0.246094	0.179443	0.828125	-20.988464	-6.614685	-0.129700
2844141116400	-0.230957	0.157715	0.890869	-24.185181	-6.286621	0.076294
2844141248400	-0.216309	0.142090	0.952637	-23.910522	-5.805969	1.029968
2844171570500	-0.192383	0.143799	1.017578	-22.010803	-5.508423	1.609802
2844171710000	-0.176025	0.137695	1.083252	-19.485474	-5.599976	2.243042
2844171842100	-0.182861	0.128906	1.144775	-17.524719	-5.599976	2.693176
2844171973000	-0.185791	0.111328	1.199463	-14.503479	-3.372192	2.586365
2844172106200	-0.194580	0.112061	1.253906	-11.367798	0.671387	3.410339
2844202558200	-0.189209	0.116943	1.267578	-7.804871	4.646301	4.081726
2844202675100	-0.200195	0.115479	1.268066	-4.188538	5.928040	3.456116
2844202785300	-0.210205	0.097168	1.249756	0.289917	4.745483	1.258850
2844202893900	-0.219238	0.102051	1.214600	4.577637	3.875732	-0.579834
2844203002300	-0.229248	0.094727	1.162598	8.628845	4.493713	-0.892639
2844233448600	-0.234863	0.089600	1.117432	10.612488	4.920959	-0.831604
2844233562300	-0.239502	0.088135	1.075195	11.878967	5.714417	-1.281738
2844233671400	-0.232666	0.097656	1.026123	11.962891	6.256104	-1.495361
2844233779700	-0.242676	0.085693	0.999512	11.955261	6.690979	-2.052307
2844233887900	-0.260010	0.079834	0.963379	12.870789	6.477356	-2.082825
2844264496600	-0.267334	0.084229	0.933838	14.259338	6.622314	-2.029419
2844264612100	-0.266846	0.093506	0.891357	14.823914	7.324219	-1.701355
2844264719800	-0.264404	0.102783	0.851807	14.724731	6.835938	-1.922607
2844264826600	-0.260254	0.101807	0.827637	13.740540	6.683350	-2.426147
2844264934000	-0.263428	0.103760	0.788574	12.145996	6.492615	-1.899719
2844295467100	-0.264160	0.105469	0.767090	11.161804	5.950928	-0.923157
2844295606000	-0.269531	0.108643	0.733887	9.712219	4.425049	-0.251770
2844295741100	-0.268799	0.115479	0.717285	8.056641	2.021790	-0.015259
2844295873500	-0.266846	0.122314	0.700928	5.828857	0.190735	-0.114441
2844296005200	-0.258301	0.132324	0.682373	2.792358	-1.670837	-1.739502
2844326357100	-0.254395	0.137451	0.661865	-0.221252	-4.653931	-2.639771
2844326471100	-0.249756	0.131592	0.671631	-2.792358	-7.400513	-2.891541
2844326580600	-0.243408	0.125977	0.680176	-4.615784	-9.231567	-1.144409
2844326688400	-0.231201	0.129639	0.691162	-6.721497	-10.681152	-0.633240
2844326796000	-0.219238	0.140869	0.694336	-9.658813	-11.894226	-0.198364
2844342355500	-0.219727	0.140137	0.699707	-12.550354	-13.839722	0.236511
2844342470800	-0.232666	0.140625	0.709473	-14.350891	-15.373230	1.281738
2844358271200	-0.233398	0.142822	0.731934	-15.625000	-14.999390	1.663208
2844358392300	-0.240967	0.162354	0.776367	-17.501831	-11.268616	1.892090
2844358508600	-0.258545	0.168213	0.824463	-19.760132	-8.102417	2.388000
2844389204400	-0.277588	0.163086	0.882324	-22.621155	-7.446289	2.235413
2844389333200	-0.275146	0.163330	0.934326	-24.215698	-6.614685	1.815796
2844389461500	-0.257324	0.168701	0.994141	-25.375366	-5.462646	0.953674
2844389585500	-0.242920	0.144043	1.063232	-23.780823	-4.821777	0.877380
2844389709200	-0.237305	0.117920	1.124756	-19.767761	-3.684998	2.304077
2844420185700	-0.221191	0.112793	1.187744	-14.495850	-1.892090	4.867554
2844420302500	-0.206543	0.116699	1.237305	-10.101318	1.235962	5.142212
2844420410900	-0.198242	0.111328	1.262695	-5.783081	4.287720	3.829956
2844420518600	-0.211182	0.114990	1.273926	-2.922058	6.156921	1.594543
2844420626100	-0.213623	0.113037	1.276611	0.808716	7.743835	-0.350952
2844451117700	-0.235596	0.101074	1.252441	4.180908	8.422852	-0.892639
2844451236600	-0.245850	0.086182	1.209473	8.453369	9.010315	-0.885010
2844451344600	-0.245361	0.088623	1.138916	10.932922	9.674072	-1.472473
2844451452100	-0.252197	0.084961	1.073242	12.298584	9.796143	-2.983093
2844451559300	-0.246826	0.083252	1.007568	12.390137	10.993958	-4.516602
2844482114800	-0.256836	0.083008	0.972656	13.107300	11.032104	-4.608154
2844482236200	-0.261963	0.070068	0.941650	14.068604	9.254456	-3.570557
2844482352400	-0.267090	0.058594	0.918213	15.907288	6.645203	-3.318787
2844482467600	-0.254395	0.060059	0.876465	17.539978	4.165649	-3.959656
2844482582000	-0.245117	0.073242	0.802246	16.616821	2.441406	-4.249573
2844513093900	-0.248779	0.075439	0.750977	14.404297	1.571655	-4.302979
2844513248100	-0.243652	0.070557	0.717529	11.627197	1.747131	-3.273010
2844513395000	-0.241699	0.077393	0.679443	9.193420	1.998901	-1.480103
2844513539700	-0.221191	0.080078	0.665039	6.317139	0.991821	0.411987
2844513683800	-0.200195	0.101074	0.664063	2.143860	-1.594543	-0.144958
2844543959700	-0.192383	0.104248	0.663818	-1.510620	-6.050110	-2.349854
2844544076500	-0.190674	0.100098	0.681396	-4.318237	-9.452820	-0.785828
2844544184500	-0.200439	0.096680	0.701172	-6.210327	-13.160706	1.296997
2844544291700	-0.211182	0.094727	0.710693	-7.377625	-16.334534	2.693176
2844544399800	-0.219482	0.112793	0.718506	-8.316040	-17.456055	4.005432
2844574896000	-0.229004	0.131104	0.707520	-9.857178	-17.120361	5.065918
2844575010400	-0.252686	0.147461	0.722412	-12.168884	-16.395569	5.409241
2844575118300	-0.263916	0.167969	0.754395	-15.724182	-14.122009	4.356384
2844575225700	-0.268555	0.172363	0.792236	-18.981934	-10.238647	2.891541
2844575335900	-0.271484	0.163574	0.837891	-22.163391	-7.339478	2.906799
2844605848300	-0.265137	0.163574	0.906738	-24.024963	-5.630493	2.479553
2844605959800	-0.260498	0.169434	0.998779	-24.284363	-4.608154	3.120422
2844606067500	-0.258301	0.168945	1.089355	-23.223877	-3.082275	2.563477
2844606174000	-0.258301	0.166016	1.195557	-20.820618	-1.655579	2.113342
2844606280900	-0.253906	0.118164	1.279541	-15.304565	1.129150	5.004883
2844636781700	-0.244629	0.110840	1.326660	-8.850098	4.867554	7.141113
2844636894900	-0.222412	0.128174	1.325439	-2.922058	7.217407	4.318237
2844637003300	-0.217529	0.137939	1.302490	1.167297	8.537292	-0.396729
2844637110500	-0.227051	0.113281	1.237305	5.981445	8.850098	-4.180908
2844637218000	-0.240967	0.101807	1.191895	10.032654	10.169983	-5.622864
2844652779600	-0.249023	0.095703	1.155029	12.695313	11.528015	-5.699158
2844652900000	-0.250732	0.080811	1.111572	13.679504	11.672974	-6.240845
2844668696100	-0.249268	0.064941	1.073242	14.472961	9.468079	-7.354736
2844668810000	-0.247803	0.053223	1.030029	15.861511	6.454468	-8.262634
2844668918800	-0.236572	0.044678	0.980713	17.791748	4.951477	-8.888245
2844699670600	-0.237061	0.039307	0.922363	20.912170	4.394531	-7.659912
2844699784900	-0.234375	0.039307	0.866699	22.697449	4.837036	-6.729126
2844699893400	-0.226563	0.035889	0.812012	21.064758	4.371643	-6.011963
2844700002300	-0.238525	0.042236	0.765137	17.532349	0.289917	-4.325867
2844700111000	-0.225342	0.041504	0.722412	14.228821	-4.173279	-3.181458
2844730942900	-0.209717	0.050537	0.688232	11.138916	-6.744385	-1.464844
2844731387600	-0.198975	0.065918	0.650635	8.705139	-8.377075	-0.434875
2844731812300	-0.198242	0.085693	0.634277	5.157471	-10.192871	-1.815796
2844732239300	-0.191162	0.088867	0.621582	2.471924	-10.055542	-1.884460
2844732661900	-0.192139	0.096436	0.624023	-0.953674	-8.346558	-0.137329
2844761780900	-0.192139	0.088379	0.649414	-3.746033	-7.957458	1.754761
2844762117000	-0.194824	0.084961	0.665527	-6.782532	-9.719849	4.264832
2844762433900	-0.195557	0.093506	0.690186	-8.735657	-12.512207	7.057190
2844762749800	-0.197510	0.115479	0.691895	-10.665894	-15.716553	7.942200
2844763070100	-0.204102	0.132324	0.699951	-13.229370	-19.386292	7.888794
2844792512300	-0.225830	0.150146	0.702881	-15.876770	-22.529602	7.225037
2844792627200	-0.229980	0.154053	0.734131	-17.921448	-21.614075	7.064819
2844792738700	-0.228271	0.160645	0.772217	-20.278931	-17.768860	7.827759
2844792846400	-0.224609	0.175293	0.833496	-23.384094	-13.404846	7.904053
2844792952100	-0.209961	0.178467	0.909424	-25.794983	-9.826660	6.385803
2844823467400	-0.201904	0.179199	1.008545	-27.633667	-6.950378	4.928589
2844823580900	-0.202148	0.173340	1.121094	-27.290344	-4.562378	4.859924
2844823691300	-0.204834	0.150635	1.251709	-24.566650	-2.342224	4.608154
2844823799500	-0.210938	0.156006	1.337891	-20.072937	-1.678467	3.089905
2844823911100	-0.211182	0.148193	1.373047	-15.625000	-1.296997	0.389099
2844854399600	-0.207275	0.103516	1.386475	-7.896423	-0.213623	1.228333
2844854519400	-0.216309	0.092529	1.374756	1.365662	3.181458	3.913879
2844854634200	-0.228760	0.113037	1.321289	8.560181	7.690430	2.471924
2844854748400	-0.238281	0.127930	1.229004	11.848450	11.329651	-1.152039
2844854863800	-0.254150	0.117920	1.162109	13.275146	14.358521	-3.555298
2844885490900	-0.261963	0.103271	1.111572	14.015198	16.731262	-3.631592
2844885604500	-0.266357	0.083252	1.070313	14.900208	17.951965	-4.730225
2844885712100	-0.267334	0.085693	1.042480	15.701294	18.630981	-6.118774
2844885823400	-0.265869	0.080811	0.992188	15.586853	17.478943	-7.514954
2844885930900	-0.265869	0.058594	0.937500	16.563416	15.243530	-7.583618
2844901400400	-0.258057	0.051270	0.877686	19.378662	12.420654	-7.255554
2844901513300	-0.255615	0.056641	0.821045	21.278381	9.590149	-6.355286
2844917352400	-0.246582	0.055176	0.766357	22.071838	7.614136	-6.507874
2844917466700	-0.237793	0.064941	0.730469	20.103455	6.095886	-6.599426
2844917574700	-0.236328	0.060059	0.675781	16.319275	5.249023	-5.302429
2844948316100	-0.230713	0.061768	0.650146	12.115479	3.883362	-3.334045
2844948426900	-0.223633	0.069092	0.623047	7.850647	2.075195	-1.091003
2844948537600	-0.207764	0.077393	0.618408	4.318237	-0.038147	0.877380
2844948643700	-0.190674	0.096680	0.612061	0.732422	-3.852844	0.984192
2844948748700	-0.179199	0.102783	0.629639	-2.563477	-8.941650	-0.854492
2844979304200	-0.174561	0.096191	0.638672	-5.081177	-13.267517	-1.403809
2844979421100	-0.179199	0.095703	0.673828	-7.270813	-16.197205	0.549316
2844979530000	-0.179688	0.096924	0.683838	-8.850098	-18.661499	3.227234
2844979639300	-0.176025	0.102295	0.689209	-10.696411	-20.614624	5.577087
2844979747400	-0.165283	0.117676	0.691162	-12.863159	-21.766663	6.423950
2845010087100	-0.158203	0.130615	0.699219	-16.334534	-21.469116	6.179810
2845010200100	-0.149902	0.135010	0.734131	-20.065308	-20.568848	5.783081
2845010307900	-0.158203	0.124268	0.777588	-23.559570	-20.034790	6.568909
2845010416300	-0.167236	0.125977	0.837158	-25.833130	-17.562866	8.003235
2845040950400	-0.179932	0.147461	0.924316	-27.587891	-13.366699	9.246826
2845041066600	-0.195313	0.163818	1.046875	-29.716492	-11.512756	8.781433
2845041175100	-0.206299	0.159424	1.149414	-30.288696	-7.087708	6.752014
2845041283600	-0.214111	0.155273	1.261475	-28.579712	-3.273010	6.774902
2845041391300	-0.222900	0.145264	1.333984	-23.872375	0.030518	5.653381
2845071917700	-0.223145	0.144043	1.389648	-18.386841	3.067017	3.578186
2845072040500	-0.237305	0.118896	1.417969	-11.436462	8.956909	1.792908
2845072155100	-0.267578	0.085938	1.434082	-1.739502	16.418457	4.524231
2845072269600	-0.285645	0.106445	1.380859	6.248474	22.377014	5.722046
2845072384600	-0.290039	0.125977	1.318604	10.604858	26.214600	3.089905
2845103046000	-0.273926	0.116211	1.202393	13.114929	27.999878	-1.609802
2845103718400	-0.265381	0.096924	1.145020	14.968872	27.145386	-4.890442
2845104352700	-0.267334	0.074219	1.089844	17.410278	24.276733	-7.072449
2845104964600	-0.274902	0.054443	1.038818	18.608093	18.768311	-8.712769
2845105383300	-0.282471	0.048584	0.990234	19.287109	13.053894	-9.368896
2845133826200	-0.272217	0.048096	0.944580	21.736145	9.796143	-9.254456
2845133993800	-0.257813	0.047363	0.885010	24.780273	7.514954	-8.331299
2845134152600	-0.249268	0.051758	0.828613	26.306152	5.699158	-8.049011
2845134313400	-0.234131	0.050293	0.770264	26.657104	4.470825	-7.408142
2845134472800	-0.229004	0.045654	0.733398	23.895264	3.089905	-6.530762
2845164754000	-0.215088	0.038330	0.699707	20.698547	3.417969	-5.851746
2845164875200	-0.219238	0.040039	0.660645	17.593384	2.670288	-3.288269
2845164991300	-0.221680	0.049072	0.609863	14.114380	1.594543	-0.617981
2845165106400	-0.208252	0.066162	0.593018	11.047363	-1.304626	1.426697
2845165221400	-0.192139	0.083984	0.584473	6.340027	-4.928589	2.296448
2845195711400	-0.178467	0.097900	0.593994	0.381470	-8.773804	0.488281
2845195831600	-0.183838	0.095459	0.620605	-3.898621	-12.184143	-1.632690
2845195947500	-0.187744	0.091553	0.656738	-6.515503	-15.090942	-0.267029
2845196062800	-0.181396	0.100830	0.677979	-8.049011	-17.120361	2.067566
2845196184800	-0.158691	0.111816	0.685303	-9.498596	-19.515991	4.798889
2845226650400	-0.129395	0.110352	0.716797	-11.299133	-22.048950	6.301880
2845226779600	-0.124268	0.104248	0.724609	-13.404846	-24.581909	6.271362
2845226902600	-0.121338	0.119629	0.741211	-16.273499	-25.352478	5.996704
2845227025200	-0.128174	0.115479	0.768066	-18.898010	-23.666382	6.446838
2845227149200	-0.128662	0.115479	0.828613	-21.148682	-21.987915	8.445740
2845257688100	-0.139404	0.125488	0.925537	-24.459839	-19.119263	10.162354
2845257852300	-0.141113	0.140625	1.043701	-28.137207	-15.182495	10.864258
2845258010400	-0.159912	0.151855	1.185059	-30.006409	-10.940552	9.979248
2845258167300	-0.174805	0.137451	1.291016	-29.594421	-8.026123	7.652283
2845258324500	-0.187988	0.135498	1.379395	-24.848938	-1.922607	4.653931
2845288667300	-0.209473	0.138672	1.395996	-16.998291	4.142761	2.143860
2845288831200	-0.239746	0.134033	1.402344	-9.269714	8.262634	1.510620
2845288994700	-0.260254	0.120361	1.375000	-1.007080	12.779236	1.235962
2845289151800	-0.266357	0.110596	1.306885	4.928589	17.532349	1.159668
2845289307800	-0.281982	0.089111	1.242920	9.452820	21.972656	2.983093
2845304594700	-0.287842	0.105469	1.179443	11.802673	24.673462	3.639221
2845304758700	-0.290527	0.111816	1.126709	13.412476	24.818420	1.098633
2845304918100	-0.286621	0.096191	1.063477	14.686584	23.147583	-2.136230
2845320648000	-0.289063	0.080566	1.019287	17.257690	20.263672	-3.837585
2845320813500	-0.292480	0.075439	0.983887	19.210815	17.150879	-5.256653
2845351478200	-0.285645	0.073975	0.936279	20.889282	14.083862	-6.477356
2845351643900	-0.271729	0.067139	0.879395	21.713257	12.245178	-7.331848
2845351820400	-0.253906	0.066650	0.833252	22.621155	10.429382	-7.263184
2845351980500	-0.251953	0.065430	0.788574	21.331787	9.078979	-6.828308
2845352136100	-0.231934	0.055176	0.731201	20.606995	7.843018	-5.737305
2845382411600	-0.215820	0.058594	0.683594	17.868042	6.065369	-4.249573
2845382577400	-0.211426	0.055420	0.651123	15.892029	4.707336	-3.158569
2845382741100	-0.203613	0.062012	0.629883	13.000488	2.037048	-1.098633
2845382897600	-0.196045	0.065186	0.609131	9.719849	-0.534058	0.686646
2845383053600	-0.190674	0.089111	0.602051	5.485535	-3.784180	1.625061
2845413353900	-0.189209	0.110840	0.604492	-0.892639	-7.347107	0.045776
2845413519800	-0.190430	0.101318	0.639160	-5.043030	-10.955811	-0.801086
2845413679300	-0.197998	0.096924	0.669434	-7.072449	-14.137268	0.885010
2845413839700	-0.194092	0.097656	0.697754	-7.652283	-17.463684	3.227234
2845413997500	-0.167480	0.113037	0.699951	-8.689880	-20.187378	5.386353
2845444413300	-0.159424	0.120361	0.715332	-9.193420	-23.529053	6.217957
2845444578000	-0.161377	0.130615	0.725342	-11.650085	-27.709961	5.043030
2845444737400	-0.150879	0.144531	0.738281	-14.358521	-29.403687	3.585815
2845444895900	-0.150635	0.137695	0.770508	-16.975403	-27.832031	4.295349
2845445054200	-0.167480	0.136475	0.829102	-19.058228	-23.986816	5.805969
2845460316400	-0.180420	0.151855	0.909424	-22.300720	-19.638062	6.790161
2845460482000	-0.184326	0.179688	1.030029	-26.824951	-14.610291	6.065369
2845460641600	-0.176758	0.179199	1.191406	-30.403137	-8.110046	5.249023
2845476377800	-0.184082	0.138428	1.332031	-30.593872	-2.593994	4.646301
2845476489200	-0.193604	0.114990	1.410156	-25.382996	3.036499	3.410339
2845507245600	-0.197266	0.118896	1.447510	-16.616821	9.361267	3.578186
2845507361800	-0.233154	0.108398	1.470703	-4.592896	17.379761	7.247925
